1512038430,s2-eth3,4620.00,208920.00,213540.00,208920,4620,70.00,72.00,142.00,72,70,0.00,0.00,0,0
1512038430,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038430,s1-eth1,13134.00,606026.00,619160.00,606026,13134,199.00,209.00,408.00,209,199,0.00,0.00,0,0
1512038430,s3-eth1,4554.00,211882.00,216436.00,211882,4554,69.00,73.00,142.00,73,69,0.00,0.00,0,0
1512038430,s2-eth1,8910.00,410468.00,419378.00,410468,8910,135.00,142.00,277.00,142,135,0.00,0.00,0,0
1512038430,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038430,s1-eth2,13530.00,617874.00,631404.00,617874,13530,205.00,213.00,418.00,213,205,0.00,0.00,0,0
1512038430,s3-eth2,208920.00,4620.00,213540.00,4620,208920,72.00,70.00,142.00,70,72,0.00,0.00,0,0
1512038430,s2-eth2,617874.00,13530.00,631404.00,13530,617874,213.00,205.00,418.00,205,213,0.00,0.00,0,0
1512038430,total,2095442.00,2099984.00,4195426.00,2099984,2095442,1385.00,1388.00,2773.00,1388,1385,0.00,0.00,0,0
1512038431,s1-eth3,1225414.00,26664.00,1252078.00,26664,1225414,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1512038431,s2-eth3,3304.00,152642.00,155946.00,152642,3304,50.00,53.00,103.00,53,50,0.00,0.00,0,0
1512038431,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038431,s1-eth1,14128.00,649008.00,663136.00,649008,14128,214.00,224.00,438.00,224,214,0.00,0.00,0,0
1512038431,s3-eth1,3370.00,152642.00,156012.00,152642,3370,51.00,53.00,104.00,53,51,0.00,0.00,0,0
1512038431,s2-eth1,9372.00,432720.00,442092.00,432720,9372,142.00,150.00,292.00,150,142,0.00,0.00,0,0
1512038431,lo,1320.00,1320.00,2640.00,1320,1320,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1512038431,s1-eth2,12606.00,586876.00,599482.00,586876,12606,191.00,204.00,395.00,204,191,0.00,0.00,0,0
1512038431,s3-eth2,152642.00,3304.00,155946.00,3304,152642,53.00,50.00,103.00,50,53,0.00,0.00,0,0
1512038431,s2-eth2,586876.00,12606.00,599482.00,12606,586876,204.00,191.00,395.00,191,204,0.00,0.00,0,0
1512038431,total,2009032.00,2017782.00,4026814.00,2017782,2009032,1346.00,1347.00,2693.00,1347,1346,0.00,0.00,0,0
1512038432,s1-eth3,1223970.00,26664.00,1250634.00,26664,1223970,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1512038432,s2-eth3,4950.00,229654.00,234604.00,229654,4950,75.00,79.00,154.00,79,75,0.00,0.00,0,0
1512038432,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038432,s1-eth1,12474.00,571930.00,584404.00,571930,12474,189.00,197.00,386.00,197,189,0.00,0.00,0,0
1512038432,s3-eth1,4950.00,229654.00,234604.00,229654,4950,75.00,79.00,154.00,79,75,0.00,0.00,0,0
1512038432,s2-eth1,9240.00,423764.00,433004.00,423764,9240,140.00,146.00,286.00,146,140,0.00,0.00,0,0
1512038432,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038432,s1-eth2,14190.00,650456.00,664646.00,650456,14190,215.00,224.00,439.00,224,215,0.00,0.00,0,0
1512038432,s3-eth2,229654.00,4950.00,234604.00,4950,229654,79.00,75.00,154.00,75,79,0.00,0.00,0,0
1512038432,s2-eth2,650456.00,14190.00,664646.00,14190,650456,224.00,215.00,439.00,215,224,0.00,0.00,0,0
1512038432,total,2149884.00,2151262.00,4301146.00,2151262,2149884,1420.00,1419.00,2839.00,1419,1420,0.00,0.00,0,0
1512038433,s1-eth3,1225414.00,26664.00,1252078.00,26664,1225414,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1512038433,s2-eth3,3172.00,148166.00,151338.00,148166,3172,48.00,51.00,99.00,51,48,0.00,0.00,0,0
1512038433,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038433,s1-eth1,14388.00,660926.00,675314.00,660926,14388,218.00,229.00,447.00,229,218,0.00,0.00,0,0
1512038433,s3-eth1,3172.00,145204.00,148376.00,145204,3172,48.00,50.00,98.00,50,48,0.00,0.00,0,0
1512038433,s2-eth1,9310.00,425278.00,434588.00,425278,9310,141.00,147.00,288.00,147,141,0.00,0.00,0,0
1512038433,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1512038433,s1-eth2,12346.00,579368.00,591714.00,579368,12346,187.00,200.00,387.00,200,187,0.00,0.00,0,0
1512038433,s3-eth2,148166.00,3172.00,151338.00,3172,148166,51.00,48.00,99.00,48,51,0.00,0.00,0,0
1512038433,s2-eth2,579368.00,12346.00,591714.00,12346,579368,200.00,187.00,387.00,187,200,0.00,0.00,0,0
1512038433,total,1996140.00,2001928.00,3998068.00,2001928,1996140,1325.00,1325.00,2650.00,1325,1325,0.00,0.00,0,0
1512038434,s1-eth3,1224040.00,26598.00,1250638.00,26598,1224040,424.00,403.00,827.00,403,424,0.00,0.00,0,0
1512038434,s2-eth3,5082.00,237162.00,242244.00,237162,5082,77.00,83.00,160.00,83,77,0.00,0.00,0,0
1512038434,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038434,s1-eth1,12214.00,564558.00,576772.00,564558,12214,185.00,195.00,380.00,195,185,0.00,0.00,0,0
1512038434,s3-eth1,5082.00,237162.00,242244.00,237162,5082,77.00,83.00,160.00,83,77,0.00,0.00,0,0
1512038434,s2-eth1,9376.00,429688.00,439064.00,429688,9376,142.00,148.00,290.00,148,142,0.00,0.00,0,0
1512038434,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1512038434,s1-eth2,14454.00,660926.00,675380.00,660926,14454,219.00,229.00,448.00,229,219,0.00,0.00,0,0
1512038434,s3-eth2,237162.00,5082.00,242244.00,5082,237162,83.00,77.00,160.00,77,83,0.00,0.00,0,0
1512038434,s2-eth2,660926.00,14454.00,675380.00,14454,660926,229.00,219.00,448.00,219,229,0.00,0.00,0,0
1512038434,total,2169140.00,2176434.00,4345574.00,2176434,2169140,1445.00,1446.00,2891.00,1446,1445,0.00,0.00,0,0
1512038435,s1-eth3,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1512038435,s2-eth3,3300.00,151128.00,154428.00,151128,3300,50.00,52.00,102.00,52,50,0.00,0.00,0,0
1512038435,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038435,s1-eth1,14388.00,666780.00,681168.00,666780,14388,218.00,230.00,448.00,230,218,0.00,0.00,0,0
1512038435,s3-eth1,3300.00,151128.00,154428.00,151128,3300,50.00,52.00,102.00,52,50,0.00,0.00,0,0
1512038435,s2-eth1,9046.00,417840.00,426886.00,417840,9046,137.00,144.00,281.00,144,137,0.00,0.00,0,0
1512038435,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038435,s1-eth2,12276.00,571930.00,584206.00,571930,12276,186.00,197.00,383.00,197,186,0.00,0.00,0,0
1512038435,s3-eth2,151128.00,3300.00,154428.00,3300,151128,52.00,50.00,102.00,50,52,0.00,0.00,0,0
1512038435,s2-eth2,571930.00,12276.00,584206.00,12276,571930,197.00,186.00,383.00,186,197,0.00,0.00,0,0
1512038435,total,1989268.00,2001046.00,3990314.00,2001046,1989268,1312.00,1315.00,2627.00,1315,1312,0.00,0.00,0,0
1512038436,s1-eth3,1222522.00,26664.00,1249186.00,26664,1222522,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1512038436,s2-eth3,5016.00,228206.00,233222.00,228206,5016,76.00,79.00,155.00,79,76,0.00,0.00,0,0
1512038436,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038436,s1-eth1,12210.00,560082.00,572292.00,560082,12210,185.00,193.00,378.00,193,185,0.00,0.00,0,0
1512038436,s3-eth1,5016.00,231168.00,236184.00,231168,5016,76.00,80.00,156.00,80,76,0.00,0.00,0,0
1512038436,s2-eth1,9372.00,431202.00,440574.00,431202,9372,142.00,149.00,291.00,149,142,0.00,0.00,0,0
1512038436,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038436,s1-eth2,14454.00,662370.00,676824.00,662370,14454,219.00,229.00,448.00,229,219,0.00,0.00,0,0
1512038436,s3-eth2,228206.00,5016.00,233222.00,5016,228206,79.00,76.00,155.00,76,79,0.00,0.00,0,0
1512038436,s2-eth2,662370.00,14454.00,676824.00,14454,662370,229.00,219.00,448.00,219,229,0.00,0.00,0,0
1512038436,total,2159166.00,2159162.00,4318328.00,2159162,2159166,1429.00,1429.00,2858.00,1429,1429,0.00,0.00,0,0
1512038437,s1-eth3,1224103.00,26734.00,1250837.00,26734,1224103,423.00,405.00,828.00,405,423,0.00,0.00,0,0
1512038437,s2-eth3,4043.00,175027.00,179070.00,175027,4043,59.00,61.00,120.00,61,59,0.00,0.00,0,0
1512038437,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038437,s1-eth1,15004.00,660856.00,675860.00,660856,15004,223.00,228.00,451.00,228,223,0.00,0.00,0,0
1512038437,s3-eth1,4316.00,171862.00,176178.00,171862,4316,61.00,59.00,120.00,59,61,0.00,0.00,0,0
1512038437,s2-eth1,9258.00,405992.00,415250.00,405992,9258,136.00,140.00,276.00,140,136,0.00,0.00,0,0
1512038437,lo,2802.00,2802.00,5604.00,2802,2802,29.00,29.00,58.00,29,29,0.00,0.00,0,0
1512038437,s1-eth2,12416.00,578127.00,590543.00,578127,12416,188.00,201.00,389.00,201,188,0.00,0.00,0,0
1512038437,s3-eth2,175027.00,4043.00,179070.00,4043,175027,61.00,59.00,120.00,59,61,0.00,0.00,0,0
1512038437,s2-eth2,578127.00,12416.00,590543.00,12416,578127,201.00,188.00,389.00,188,201,0.00,0.00,0,0
1512038437,total,2025096.00,2037859.00,4062955.00,2037859,2025096,1381.00,1370.00,2751.00,1370,1381,0.00,0.00,0,0
1512038438,s1-eth3,1224376.00,26664.00,1251040.00,26664,1224376,425.00,404.00,829.00,404,425,0.00,0.00,0,0
1512038438,s2-eth3,5021.00,216358.00,221379.00,216358,5021,74.00,75.00,149.00,75,74,0.00,0.00,0,0
1512038438,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038438,s1-eth1,12413.00,561596.00,574009.00,561596,12413,186.00,194.00,380.00,194,186,0.00,0.00,0,0
1512038438,s3-eth1,4955.00,219320.00,224275.00,219320,4955,73.00,76.00,149.00,76,73,0.00,0.00,0,0
1512038438,s2-eth1,9839.00,441536.00,451375.00,441536,9839,147.00,152.00,299.00,152,147,0.00,0.00,0,0
1512038438,lo,978.00,978.00,1956.00,978,978,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1512038438,s1-eth2,14657.00,661059.00,675716.00,661059,14657,220.00,229.00,449.00,229,220,0.00,0.00,0,0
1512038438,s3-eth2,216358.00,5021.00,221379.00,5021,216358,75.00,74.00,149.00,74,75,0.00,0.00,0,0
1512038438,s2-eth2,661059.00,14657.00,675716.00,14657,661059,229.00,220.00,449.00,220,229,0.00,0.00,0,0
1512038438,total,2149656.00,2147189.00,4296845.00,2147189,2149656,1438.00,1433.00,2871.00,1433,1438,0.00,0.00,0,0
1512038439,s1-eth3,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1512038439,s2-eth3,4158.00,200104.00,204262.00,200104,4158,63.00,70.00,133.00,70,63,0.00,0.00,0,0
1512038439,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038439,s1-eth1,13996.00,641570.00,655566.00,641570,13996,212.00,221.00,433.00,221,212,0.00,0.00,0,0
1512038439,s3-eth1,4224.00,197072.00,201296.00,197072,4224,64.00,68.00,132.00,68,64,0.00,0.00,0,0
1512038439,s2-eth1,8716.00,400068.00,408784.00,400068,8716,132.00,138.00,270.00,138,132,0.00,0.00,0,0
1512038439,lo,536.00,536.00,1072.00,536,536,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1512038439,s1-eth2,12738.00,595696.00,608434.00,595696,12738,193.00,206.00,399.00,206,193,0.00,0.00,0,0
1512038439,s3-eth2,200104.00,4158.00,204262.00,4158,200104,70.00,63.00,133.00,63,70,0.00,0.00,0,0
1512038439,s2-eth2,595696.00,12738.00,608434.00,12738,595696,206.00,193.00,399.00,193,206,0.00,0.00,0,0
1512038439,total,2064068.00,2078606.00,4142674.00,2078606,2064068,1368.00,1369.00,2737.00,1369,1368,0.00,0.00,0,0
1512038440,s1-eth3,1225484.00,26748.00,1252232.00,26748,1225484,424.00,406.00,830.00,406,424,0.00,0.00,0,0
1512038440,s2-eth3,4158.00,180748.00,184906.00,180748,4158,63.00,62.00,125.00,62,63,0.00,0.00,0,0
1512038440,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038440,s1-eth1,12714.00,585292.00,598006.00,585292,12714,193.00,202.00,395.00,202,193,0.00,0.00,0,0
1512038440,s3-eth1,4092.00,183710.00,187802.00,183710,4092,62.00,63.00,125.00,63,62,0.00,0.00,0,0
1512038440,s2-eth1,9768.00,451936.00,461704.00,451936,9768,148.00,156.00,304.00,156,148,0.00,0.00,0,0
1512038440,lo,888.00,888.00,1776.00,888,888,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1512038440,s1-eth2,14034.00,634198.00,648232.00,634198,14034,213.00,219.00,432.00,219,213,0.00,0.00,0,0
1512038440,s3-eth2,180748.00,4158.00,184906.00,4158,180748,62.00,63.00,125.00,63,62,0.00,0.00,0,0
1512038440,s2-eth2,634198.00,14034.00,648232.00,14034,634198,219.00,213.00,432.00,213,219,0.00,0.00,0,0
1512038440,total,2086084.00,2081712.00,4167796.00,2081712,2086084,1393.00,1393.00,2786.00,1393,1393,0.00,0.00,0,0
1512038441,s1-eth3,1222578.00,26706.00,1249284.00,26706,1222578,425.00,405.00,830.00,405,425,0.00,0.00,0,0
1512038441,s2-eth3,4794.00,228248.00,233042.00,228248,4794,73.00,80.00,153.00,80,73,0.00,0.00,0,0
1512038441,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038441,s1-eth1,13002.00,597182.00,610184.00,597182,13002,197.00,207.00,404.00,207,197,0.00,0.00,0,0
1512038441,s3-eth1,4860.00,225286.00,230146.00,225286,4860,74.00,79.00,153.00,79,74,0.00,0.00,0,0
1512038441,s2-eth1,9018.00,408996.00,418014.00,408996,9018,137.00,142.00,279.00,142,137,0.00,0.00,0,0
1512038441,lo,2612.00,2612.00,5224.00,2612,2612,26.00,26.00,52.00,26,26,0.00,0.00,0,0
1512038441,s1-eth2,13704.00,640206.00,653910.00,640206,13704,208.00,223.00,431.00,223,208,0.00,0.00,0,0
1512038441,s3-eth2,228248.00,4794.00,233042.00,4794,228248,80.00,73.00,153.00,73,80,0.00,0.00,0,0
1512038441,s2-eth2,640206.00,13704.00,653910.00,13704,640206,223.00,208.00,431.00,208,223,0.00,0.00,0,0
1512038441,total,2139022.00,2147734.00,4286756.00,2147734,2139022,1443.00,1443.00,2886.00,1443,1443,0.00,0.00,0,0
1512038442,s1-eth3,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1512038442,s2-eth3,3564.00,165938.00,169502.00,165938,3564,54.00,57.00,111.00,57,54,0.00,0.00,0,0
1512038442,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038442,s1-eth1,13728.00,635646.00,649374.00,635646,13728,208.00,219.00,427.00,219,208,0.00,0.00,0,0
1512038442,s3-eth1,3564.00,165938.00,169502.00,165938,3564,54.00,57.00,111.00,57,54,0.00,0.00,0,0
1512038442,s2-eth1,9372.00,434164.00,443536.00,434164,9372,142.00,150.00,292.00,150,142,0.00,0.00,0,0
1512038442,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038442,s1-eth2,13002.00,597140.00,610142.00,597140,13002,197.00,206.00,403.00,206,197,0.00,0.00,0,0
1512038442,s3-eth2,165938.00,3564.00,169502.00,3564,165938,57.00,54.00,111.00,54,57,0.00,0.00,0,0
1512038442,s2-eth2,597140.00,13002.00,610142.00,13002,597140,206.00,197.00,403.00,197,206,0.00,0.00,0,0
1512038442,total,2030208.00,2042056.00,4072264.00,2042056,2030208,1340.00,1344.00,2684.00,1344,1340,0.00,0.00,0,0
1512038443,s1-eth3,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1512038443,s2-eth3,5280.00,240054.00,245334.00,240054,5280,80.00,83.00,163.00,83,80,0.00,0.00,0,0
1512038443,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038443,s1-eth1,12012.00,552710.00,564722.00,552710,12012,182.00,191.00,373.00,191,182,0.00,0.00,0,0
1512038443,s3-eth1,5280.00,245978.00,251258.00,245978,5280,80.00,85.00,165.00,85,80,0.00,0.00,0,0
1512038443,s2-eth1,9306.00,432650.00,441956.00,432650,9306,141.00,149.00,290.00,149,141,0.00,0.00,0,0
1512038443,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038443,s1-eth2,14586.00,672704.00,687290.00,672704,14586,221.00,232.00,453.00,232,221,0.00,0.00,0,0
1512038443,s3-eth2,243016.00,5280.00,248296.00,5280,243016,84.00,80.00,164.00,80,84,0.00,0.00,0,0
1512038443,s2-eth2,672704.00,14586.00,687290.00,14586,672704,232.00,221.00,453.00,221,232,0.00,0.00,0,0
1512038443,total,2186084.00,2190626.00,4376710.00,2190626,2186084,1442.00,1445.00,2887.00,1445,1442,0.00,0.00,0,0
1512038444,s1-eth3,1225414.00,26664.00,1252078.00,26664,1225414,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1512038444,s2-eth3,4224.00,197072.00,201296.00,197072,4224,64.00,68.00,132.00,68,64,0.00,0.00,0,0
1512038444,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038444,s1-eth1,14190.00,654932.00,669122.00,654932,14190,215.00,226.00,441.00,226,215,0.00,0.00,0,0
1512038444,s3-eth1,4224.00,191148.00,195372.00,191148,4224,64.00,66.00,130.00,66,64,0.00,0.00,0,0
1512038444,s2-eth1,8250.00,379334.00,387584.00,379334,8250,125.00,131.00,256.00,131,125,0.00,0.00,0,0
1512038444,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038444,s1-eth2,12474.00,579368.00,591842.00,579368,12474,189.00,200.00,389.00,200,189,0.00,0.00,0,0
1512038444,s3-eth2,194110.00,4224.00,198334.00,4224,194110,67.00,64.00,131.00,64,67,0.00,0.00,0,0
1512038444,s2-eth2,579368.00,12474.00,591842.00,12474,579368,200.00,189.00,389.00,189,200,0.00,0.00,0,0
1512038444,total,2042254.00,2045216.00,4087470.00,2045216,2042254,1347.00,1348.00,2695.00,1348,1347,0.00,0.00,0,0
1512038445,s1-eth3,1225414.00,26664.00,1252078.00,26664,1225414,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1512038445,s2-eth3,4224.00,191148.00,195372.00,191148,4224,64.00,66.00,130.00,66,64,0.00,0.00,0,0
1512038445,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038445,s1-eth1,12210.00,563044.00,575254.00,563044,12210,185.00,194.00,379.00,194,185,0.00,0.00,0,0
1512038445,s3-eth1,4026.00,191148.00,195174.00,191148,4026,61.00,66.00,127.00,66,61,0.00,0.00,0,0
1512038445,s2-eth1,10230.00,475632.00,485862.00,475632,10230,155.00,164.00,319.00,164,155,0.00,0.00,0,0
1512038445,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038445,s1-eth2,14454.00,662304.00,676758.00,662304,14454,219.00,228.00,447.00,228,219,0.00,0.00,0,0
1512038445,s3-eth2,191148.00,4224.00,195372.00,4224,191148,66.00,64.00,130.00,64,66,0.00,0.00,0,0
1512038445,s2-eth2,662304.00,14454.00,676758.00,14454,662304,228.00,219.00,447.00,219,228,0.00,0.00,0,0
1512038445,total,2124010.00,2128618.00,4252628.00,2128618,2124010,1401.00,1405.00,2806.00,1405,1401,0.00,0.00,0,0
1512038446,s1-eth3,1222386.00,26664.00,1249050.00,26664,1222386,421.00,404.00,825.00,404,421,0.00,0.00,0,0
1512038446,s2-eth3,5148.00,247426.00,252574.00,247426,5148,78.00,85.00,163.00,85,78,0.00,0.00,0,0
1512038446,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038446,s1-eth1,13068.00,603064.00,616132.00,603064,13068,198.00,208.00,406.00,208,198,0.00,0.00,0,0
1512038446,s3-eth1,5346.00,247426.00,252772.00,247426,5346,81.00,85.00,166.00,85,81,0.00,0.00,0,0
1512038446,s2-eth1,8448.00,385258.00,393706.00,385258,8448,128.00,133.00,261.00,133,128,0.00,0.00,0,0
1512038446,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1512038446,s1-eth2,13596.00,634198.00,647794.00,634198,13596,206.00,219.00,425.00,219,206,0.00,0.00,0,0
1512038446,s3-eth2,247426.00,5148.00,252574.00,5148,247426,85.00,78.00,163.00,78,85,0.00,0.00,0,0
1512038446,s2-eth2,634198.00,13596.00,647794.00,13596,634198,219.00,206.00,425.00,206,219,0.00,0.00,0,0
1512038446,total,2150132.00,2163296.00,4313428.00,2163296,2150132,1425.00,1427.00,2852.00,1427,1425,0.00,0.00,0,0
1512038447,s1-eth3,1225414.00,26664.00,1252078.00,26664,1225414,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1512038447,s2-eth3,4092.00,188186.00,192278.00,188186,4092,62.00,65.00,127.00,65,62,0.00,0.00,0,0
1512038447,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038447,s1-eth1,13398.00,614912.00,628310.00,614912,13398,203.00,212.00,415.00,212,203,0.00,0.00,0,0
1512038447,s3-eth1,4092.00,191148.00,195240.00,191148,4092,62.00,66.00,128.00,66,62,0.00,0.00,0,0
1512038447,s2-eth1,9108.00,420802.00,429910.00,420802,9108,138.00,145.00,283.00,145,138,0.00,0.00,0,0
1512038447,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038447,s1-eth2,13200.00,608988.00,622188.00,608988,13200,200.00,210.00,410.00,210,200,0.00,0.00,0,0
1512038447,s3-eth2,188186.00,4092.00,192278.00,4092,188186,65.00,62.00,127.00,62,65,0.00,0.00,0,0
1512038447,s2-eth2,608988.00,13200.00,622188.00,13200,608988,210.00,200.00,410.00,200,210,0.00,0.00,0,0
1512038447,total,2066478.00,2067992.00,4134470.00,2067992,2066478,1363.00,1364.00,2727.00,1364,1363,0.00,0.00,0,0
1512038448,s1-eth3,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1512038448,s2-eth3,4686.00,208920.00,213606.00,208920,4686,71.00,72.00,143.00,72,71,0.00,0.00,0,0
1512038448,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038448,s1-eth1,11946.00,551196.00,563142.00,551196,11946,181.00,190.00,371.00,190,181,0.00,0.00,0,0
1512038448,s3-eth1,4620.00,208920.00,213540.00,208920,4620,70.00,72.00,142.00,72,70,0.00,0.00,0,0
1512038448,s2-eth1,10032.00,463784.00,473816.00,463784,10032,152.00,160.00,312.00,160,152,0.00,0.00,0,0
1512038448,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038448,s1-eth2,14718.00,672704.00,687422.00,672704,14718,223.00,232.00,455.00,232,223,0.00,0.00,0,0
1512038448,s3-eth2,208920.00,4686.00,213606.00,4686,208920,72.00,71.00,143.00,71,72,0.00,0.00,0,0
1512038448,s2-eth2,672704.00,14718.00,687422.00,14718,672704,232.00,223.00,455.00,223,232,0.00,0.00,0,0
1512038448,total,2151526.00,2151592.00,4303118.00,2151592,2151526,1423.00,1424.00,2847.00,1424,1423,0.00,0.00,0,0
1512038449,s1-eth3,1223900.00,26730.00,1250630.00,26730,1223900,422.00,405.00,827.00,405,422,0.00,0.00,0,0
1512038449,s2-eth3,4950.00,237092.00,242042.00,237092,4950,75.00,82.00,157.00,82,75,0.00,0.00,0,0
1512038449,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038449,s1-eth1,13596.00,625312.00,638908.00,625312,13596,206.00,216.00,422.00,216,206,0.00,0.00,0,0
1512038449,s3-eth1,5016.00,234130.00,239146.00,234130,5016,76.00,81.00,157.00,81,76,0.00,0.00,0,0
1512038449,s2-eth1,8250.00,379334.00,387584.00,379334,8250,125.00,131.00,256.00,131,125,0.00,0.00,0,0
1512038449,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038449,s1-eth2,13200.00,616426.00,629626.00,616426,13200,200.00,213.00,413.00,213,200,0.00,0.00,0,0
1512038449,s3-eth2,237092.00,4950.00,242042.00,4950,237092,82.00,75.00,157.00,75,82,0.00,0.00,0,0
1512038449,s2-eth2,616426.00,13200.00,629626.00,13200,616426,213.00,200.00,413.00,200,213,0.00,0.00,0,0
1512038449,total,2122430.00,2137174.00,4259604.00,2137174,2122430,1399.00,1403.00,2802.00,1403,1399,0.00,0.00,0,0
1512038450,s1-eth3,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1512038450,s2-eth3,4224.00,191148.00,195372.00,191148,4224,64.00,66.00,130.00,66,64,0.00,0.00,0,0
1512038450,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038450,s1-eth1,12870.00,597140.00,610010.00,597140,12870,195.00,206.00,401.00,206,195,0.00,0.00,0,0
1512038450,s3-eth1,4224.00,194110.00,198334.00,194110,4224,64.00,67.00,131.00,67,64,0.00,0.00,0,0
1512038450,s2-eth1,9438.00,435612.00,445050.00,435612,9438,143.00,150.00,293.00,150,143,0.00,0.00,0,0
1512038450,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038450,s1-eth2,13728.00,623798.00,637526.00,623798,13728,208.00,215.00,423.00,215,208,0.00,0.00,0,0
1512038450,s3-eth2,191148.00,4224.00,195372.00,4224,191148,66.00,64.00,130.00,64,66,0.00,0.00,0,0
1512038450,s2-eth2,623798.00,13728.00,637526.00,13728,623798,215.00,208.00,423.00,208,215,0.00,0.00,0,0
1512038450,total,2083330.00,2086424.00,4169754.00,2086424,2083330,1377.00,1380.00,2757.00,1380,1377,0.00,0.00,0,0
1512038451,s1-eth3,1223966.00,26598.00,1250564.00,26598,1223966,423.00,403.00,826.00,403,423,0.00,0.00,0,0
1512038451,s2-eth3,4686.00,214844.00,219530.00,214844,4686,71.00,74.00,145.00,74,71,0.00,0.00,0,0
